cont. total opacity [cm^-1]
2.949210000000000289e-14 2.949190000000000104e-14 2.949180000000000011e-14 2.949159999999999825e-14 2.949149999999999732e-14 2.949140000000000270e-14 2.949130000000000178e-14 2.949120000000000085e-14 2.949120000000000085e-14 2.949109999999999992e-14 2.949109999999999992e-14 2.949099999999999899e-14 2.949099999999999899e-14 2.949099999999999899e-14 2.949099999999999899e-14 2.949089999999999806e-14 2.949089999999999806e-14 2.949089999999999806e-14 2.949089999999999806e-14 2.949089999999999806e-14 2.949089999999999806e-14 2.949089999999999806e-14 2.949089999999999806e-14 2.949089999999999806e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949079999999999713e-14 2.949070000000000252e-14 2.949070000000000252e-14 2.949070000000000252e-14 2.949070000000000252e-14 2.949070000000000252e-14 2.949070000000000252e-14 2.949070000000000252e-14 2.949060000000000159e-14 2.949060000000000159e-14 2.949060000000000159e-14 2.949050000000000066e-14 2.949050000000000066e-14 2.949039999999999973e-14 2.949039999999999973e-14 2.949029999999999880e-14 2.949019999999999787e-14 2.949009999999999694e-14 2.949000000000000233e-14 2.948990000000000140e-14 2.948969999999999954e-14 2.948949999999999768e-14
2.977400000000000142e-14 2.977369999999999863e-14 2.977350000000000309e-14 2.977330000000000123e-14 2.977320000000000030e-14 2.977299999999999845e-14 2.977289999999999752e-14 2.977280000000000290e-14 2.977270000000000197e-14 2.977270000000000197e-14 2.977260000000000104e-14 2.977260000000000104e-14 2.977250000000000011e-14 2.977250000000000011e-14 2.977239999999999919e-14 2.977239999999999919e-14 2.977239999999999919e-14 2.977239999999999919e-14 2.977239999999999919e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977229999999999826e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977219999999999733e-14 2.977210000000000271e-14 2.977210000000000271e-14 2.977210000000000271e-14 2.977210000000000271e-14 2.977210000000000271e-14 2.977200000000000178e-14 2.977200000000000178e-14 2.977200000000000178e-14 2.977190000000000085e-14 2.977179999999999992e-14 2.977179999999999992e-14 2.977169999999999900e-14 2.977159999999999807e-14 2.977149999999999714e-14 2.977130000000000159e-14 2.977120000000000066e-14 2.977099999999999881e-14 2.977079999999999695e-14 2.977050000000000048e-14
3.075010000000000243e-14 3.074969999999999872e-14 3.074940000000000224e-14 3.074909999999999946e-14 3.074880000000000298e-14 3.074860000000000112e-14 3.074850000000000020e-14 3.074829999999999834e-14 3.074819999999999741e-14 3.074810000000000279e-14 3.074800000000000186e-14 3.074790000000000094e-14 3.074790000000000094e-14 3.074780000000000001e-14 3.074780000000000001e-14 3.074769999999999908e-14 3.074769999999999908e-14 3.074759999999999815e-14 3.074759999999999815e-14 3.074759999999999815e-14 3.074759999999999815e-14 3.074759999999999815e-14 3.074759999999999815e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074749999999999722e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074740000000000260e-14 3.074730000000000168e-14 3.074730000000000168e-14 3.074730000000000168e-14 3.074730000000000168e-14 3.074730000000000168e-14 3.074720000000000075e-14 3.074720000000000075e-14 3.074709999999999982e-14 3.074709999999999982e-14 3.074699999999999889e-14 3.074689999999999796e-14 3.074689999999999796e-14 3.074670000000000241e-14 3.074660000000000149e-14 3.074650000000000056e-14 3.074629999999999870e-14 3.074610000000000315e-14 3.074590000000000130e-14 3.074559999999999851e-14 3.074530000000000204e-14 3.074489999999999832e-14
3.200969999999999789e-14 3.200909999999999863e-14 3.200870000000000123e-14 3.200829999999999751e-14 3.200800000000000104e-14 3.200769999999999825e-14 3.200750000000000271e-14 3.200730000000000085e-14 3.200709999999999899e-14 3.200699999999999806e-14 3.200680000000000252e-14 3.200670000000000159e-14 3.200660000000000066e-14 3.200660000000000066e-14 3.200649999999999973e-14 3.200649999999999973e-14 3.200639999999999880e-14 3.200639999999999880e-14 3.200629999999999788e-14 3.200629999999999788e-14 3.200629999999999788e-14 3.200629999999999788e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200619999999999695e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200610000000000233e-14 3.200600000000000140e-14 3.200600000000000140e-14 3.200600000000000140e-14 3.200600000000000140e-14 3.200600000000000140e-14 3.200600000000000140e-14 3.200600000000000140e-14 3.200590000000000047e-14 3.200590000000000047e-14 3.200590000000000047e-14 3.200579999999999954e-14 3.200579999999999954e-14 3.200569999999999862e-14 3.200569999999999862e-14 3.200559999999999769e-14 3.200550000000000307e-14 3.200540000000000214e-14 3.200530000000000121e-14 3.200509999999999935e-14 3.200499999999999843e-14 3.200480000000000288e-14 3.200460000000000102e-14 3.200429999999999824e-14 3.200400000000000176e-14 3.200359999999999805e-14 3.200309999999999972e-14 3.200260000000000138e-14
3.497210000000000201e-14 3.497130000000000089e-14 3.497060000000000070e-14 3.497000000000000144e-14 3.496950000000000311e-14 3.496909999999999940e-14 3.496870000000000199e-14 3.496839999999999921e-14 3.496819999999999735e-14 3.496790000000000088e-14 3.496769999999999902e-14 3.496759999999999809e-14 3.496740000000000254e-14 3.496730000000000162e-14 3.496720000000000069e-14 3.496709999999999976e-14 3.496709999999999976e-14 3.496699999999999883e-14 3.496699999999999883e-14 3.496689999999999790e-14 3.496689999999999790e-14 3.496679999999999697e-14 3.496679999999999697e-14 3.496679999999999697e-14 3.496679999999999697e-14 3.496679999999999697e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496670000000000236e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496660000000000143e-14 3.496650000000000050e-14 3.496650000000000050e-14 3.496650000000000050e-14 3.496650000000000050e-14 3.496650000000000050e-14 3.496650000000000050e-14 3.496650000000000050e-14 3.496639999999999957e-14 3.496639999999999957e-14 3.496639999999999957e-14 3.496629999999999864e-14 3.496629999999999864e-14 3.496619999999999771e-14 3.496619999999999771e-14 3.496610000000000310e-14 3.496600000000000217e-14 3.496590000000000124e-14 3.496580000000000031e-14 3.496569999999999938e-14 3.496549999999999752e-14 3.496530000000000198e-14 3.496510000000000012e-14 3.496479999999999734e-14 3.496450000000000086e-14 3.496419999999999808e-14 3.496380000000000067e-14 3.496330000000000234e-14 3.496270000000000308e-14 3.496200000000000289e-14 3.496120000000000177e-14
4.029500000000000021e-14 4.029349999999999890e-14 4.029230000000000038e-14 4.029129999999999741e-14 4.029040000000000167e-14 4.028970000000000149e-14 4.028910000000000222e-14 4.028859999999999758e-14 4.028809999999999925e-14 4.028770000000000185e-14 4.028739999999999906e-14 4.028710000000000259e-14 4.028690000000000073e-14 4.028669999999999887e-14 4.028649999999999702e-14 4.028640000000000240e-14 4.028630000000000147e-14 4.028620000000000054e-14 4.028609999999999961e-14 4.028599999999999868e-14 4.028589999999999776e-14 4.028589999999999776e-14 4.028580000000000314e-14 4.028580000000000314e-14 4.028570000000000221e-14 4.028570000000000221e-14 4.028570000000000221e-14 4.028570000000000221e-14 4.028560000000000128e-14 4.028560000000000128e-14 4.028560000000000128e-14 4.028560000000000128e-14 4.028560000000000128e-14 4.028560000000000128e-14 4.028560000000000128e-14 4.028560000000000128e-14 4.028560000000000128e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028550000000000035e-14 4.028539999999999942e-14 4.028539999999999942e-14 4.028539999999999942e-14 4.028539999999999942e-14 4.028539999999999942e-14 4.028539999999999942e-14 4.028539999999999942e-14 4.028539999999999942e-14 4.028539999999999942e-14 4.028539999999999942e-14 4.028529999999999849e-14 4.028529999999999849e-14 4.028529999999999849e-14 4.028529999999999849e-14 4.028519999999999757e-14 4.028519999999999757e-14 4.028519999999999757e-14 4.028510000000000295e-14 4.028510000000000295e-14 4.028500000000000202e-14 4.028490000000000109e-14 4.028480000000000016e-14 4.028469999999999923e-14 4.028459999999999831e-14 4.028449999999999738e-14 4.028430000000000183e-14 4.028409999999999997e-14 4.028389999999999812e-14 4.028360000000000164e-14 4.028329999999999886e-14 4.028290000000000145e-14 4.028240000000000312e-14 4.028189999999999848e-14 4.028129999999999922e-14 4.028059999999999903e-14 4.027969999999999698e-14 4.027870000000000032e-14 4.027750000000000180e-14 4.027610000000000142e-14
4.556149999999999852e-14 4.555920000000000241e-14 4.555729999999999739e-14 4.555570000000000146e-14 4.555430000000000108e-14 4.555310000000000256e-14 4.555209999999999959e-14 4.555129999999999847e-14 4.555049999999999736e-14 4.554989999999999809e-14 4.554939999999999976e-14 4.554900000000000236e-14 4.554859999999999865e-14 4.554830000000000217e-14 4.554799999999999939e-14 4.554779999999999753e-14 4.554760000000000198e-14 4.554740000000000012e-14 4.554729999999999920e-14 4.554719999999999827e-14 4.554709999999999734e-14 4.554700000000000272e-14 4.554690000000000179e-14 4.554680000000000086e-14 4.554680000000000086e-14 4.554669999999999994e-14 4.554669999999999994e-14 4.554659999999999901e-14 4.554659999999999901e-14 4.554659999999999901e-14 4.554659999999999901e-14 4.554649999999999808e-14 4.554649999999999808e-14 4.554649999999999808e-14 4.554649999999999808e-14 4.554649999999999808e-14 4.554649999999999808e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554639999999999715e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554630000000000253e-14 4.554620000000000160e-14 4.554620000000000160e-14 4.554620000000000160e-14 4.554620000000000160e-14 4.554620000000000160e-14 4.554610000000000068e-14 4.554610000000000068e-14 4.554610000000000068e-14 4.554599999999999975e-14 4.554599999999999975e-14 4.554599999999999975e-14 4.554589999999999882e-14 4.554579999999999789e-14 4.554579999999999789e-14 4.554569999999999696e-14 4.554560000000000234e-14 4.554540000000000049e-14 4.554529999999999956e-14 4.554509999999999770e-14 4.554490000000000215e-14 4.554470000000000030e-14 4.554439999999999751e-14 4.554410000000000104e-14 4.554369999999999732e-14 4.554329999999999992e-14 4.554280000000000159e-14 4.554220000000000233e-14 4.554150000000000214e-14 4.554060000000000009e-14 4.553959999999999712e-14 4.553849999999999953e-14 4.553709999999999915e-14 4.553549999999999691e-14 4.553359999999999820e-14 4.553140000000000302e-14
5.341159999999999882e-14 5.340759999999999954e-14 5.340419999999999952e-14 5.340139999999999877e-14 5.339890000000000080e-14 5.339680000000000023e-14 5.339509999999999707e-14 5.339360000000000207e-14 5.339230000000000262e-14 5.339129999999999965e-14 5.339030000000000299e-14 5.338960000000000280e-14 5.338890000000000261e-14 5.338839999999999797e-14 5.338789999999999963e-14 5.338750000000000223e-14 5.338709999999999852e-14 5.338680000000000204e-14 5.338660000000000018e-14 5.338639999999999833e-14 5.338620000000000278e-14 5.338600000000000092e-14 5.338590000000000000e-14 5.338579999999999907e-14 5.338569999999999814e-14 5.338559999999999721e-14 5.338550000000000259e-14 5.338550000000000259e-14 5.338540000000000166e-14 5.338540000000000166e-14 5.338530000000000074e-14 5.338530000000000074e-14 5.338519999999999981e-14 5.338519999999999981e-14 5.338519999999999981e-14 5.338519999999999981e-14 5.338509999999999888e-14 5.338509999999999888e-14 5.338509999999999888e-14 5.338509999999999888e-14 5.338509999999999888e-14 5.338509999999999888e-14 5.338499999999999795e-14 5.338499999999999795e-14 5.338499999999999795e-14 5.338499999999999795e-14 5.338499999999999795e-14 5.338499999999999795e-14 5.338499999999999795e-14 5.338499999999999795e-14 5.338499999999999795e-14 5.338489999999999702e-14 5.338489999999999702e-14 5.338489999999999702e-14 5.338489999999999702e-14 5.338489999999999702e-14 5.338489999999999702e-14 5.338489999999999702e-14 5.338489999999999702e-14 5.338489999999999702e-14 5.338480000000000240e-14 5.338480000000000240e-14 5.338480000000000240e-14 5.338480000000000240e-14 5.338480000000000240e-14 5.338470000000000148e-14 5.338470000000000148e-14 5.338470000000000148e-14 5.338460000000000055e-14 5.338460000000000055e-14 5.338449999999999962e-14 5.338449999999999962e-14 5.338439999999999869e-14 5.338429999999999776e-14 5.338429999999999776e-14 5.338420000000000314e-14 5.338400000000000129e-14 5.338390000000000036e-14 5.338379999999999943e-14 5.338359999999999757e-14 5.338340000000000203e-14 5.338309999999999924e-14 5.338280000000000277e-14 5.338249999999999998e-14 5.338210000000000258e-14 5.338159999999999793e-14 5.338099999999999867e-14 5.338039999999999941e-14 5.337959999999999830e-14 5.337870000000000256e-14 5.337759999999999866e-14 5.337640000000000014e-14 5.337489999999999883e-14 5.337310000000000105e-14 5.337110000000000141e-14 5.336869999999999806e-14 5.336589999999999730e-14 5.336249999999999729e-14 5.335859999999999894e-14
6.436739999999999592e-14 6.436059999999999588e-14 6.435480000000000514e-14 6.434990000000000382e-14 6.434579999999999730e-14 6.434229999999999636e-14 6.433929999999999374e-14 6.433669999999999484e-14 6.433459999999999428e-14 6.433280000000000281e-14 6.433120000000000057e-14 6.432989999999999481e-14 6.432880000000000353e-14 6.432779999999999425e-14 6.432699999999999944e-14 6.432629999999999925e-14 6.432570000000000630e-14 6.432519999999999535e-14 6.432480000000000426e-14 6.432440000000000054e-14 6.432410000000000407e-14 6.432390000000000221e-14 6.432360000000000573e-14 6.432340000000000388e-14 6.432329999999999664e-14 6.432309999999999478e-14 6.432300000000000016e-14 6.432290000000000555e-14 6.432279999999999831e-14 6.432270000000000369e-14 6.432270000000000369e-14 6.432259999999999645e-14 6.432250000000000183e-14 6.432250000000000183e-14 6.432239999999999459e-14 6.432239999999999459e-14 6.432239999999999459e-14 6.432229999999999997e-14 6.432229999999999997e-14 6.432229999999999997e-14 6.432229999999999997e-14 6.432220000000000536e-14 6.432220000000000536e-14 6.432220000000000536e-14 6.432220000000000536e-14 6.432209999999999812e-14 6.432209999999999812e-14 6.432209999999999812e-14 6.432209999999999812e-14 6.432209999999999812e-14 6.432209999999999812e-14 6.432200000000000350e-14 6.432200000000000350e-14 6.432200000000000350e-14 6.432200000000000350e-14 6.432200000000000350e-14 6.432189999999999626e-14 6.432189999999999626e-14 6.432189999999999626e-14 6.432189999999999626e-14 6.432189999999999626e-14 6.432180000000000164e-14 6.432180000000000164e-14 6.432180000000000164e-14 6.432169999999999440e-14 6.432169999999999440e-14 6.432159999999999979e-14 6.432159999999999979e-14 6.432150000000000517e-14 6.432139999999999793e-14 6.432130000000000331e-14 6.432130000000000331e-14 6.432110000000000145e-14 6.432099999999999421e-14 6.432089999999999960e-14 6.432069999999999774e-14 6.432049999999999588e-14 6.432029999999999403e-14 6.431999999999999755e-14 6.431970000000000108e-14 6.431929999999999736e-14 6.431890000000000627e-14 6.431839999999999532e-14 6.431780000000000237e-14 6.431710000000000218e-14 6.431629999999999475e-14 6.431540000000000533e-14 6.431430000000000142e-14 6.431299999999999566e-14 6.431140000000000605e-14 6.430960000000000196e-14 6.430750000000000139e-14 6.430490000000000249e-14 6.430199999999999450e-14 6.429850000000000618e-14 6.429439999999999966e-14 6.428960000000000558e-14 6.428389999999999683e-14 6.427720000000000403e-14
8.188639999999999680e-14 8.187430000000000435e-14 8.186400000000000337e-14 8.185530000000000463e-14 8.184800000000000627e-14 8.184170000000000457e-14 8.183639999999999953e-14 8.183190000000000192e-14 8.182810000000000451e-14 8.182490000000000004e-14 8.182209999999999928e-14 8.181979999999999686e-14 8.181780000000000353e-14 8.181609999999999406e-14 8.181470000000000630e-14 8.181340000000000054e-14 8.181240000000000388e-14 8.181150000000000183e-14 8.181069999999999440e-14 8.181010000000000145e-14 8.180949999999999588e-14 8.180910000000000479e-14 8.180870000000000107e-14 8.180829999999999736e-14 8.180800000000000089e-14 8.180779999999999903e-14 8.180750000000000255e-14 8.180730000000000070e-14 8.180720000000000608e-14 8.180700000000000422e-14 8.180689999999999698e-14 8.180680000000000236e-14 8.180669999999999513e-14 8.180660000000000051e-14 8.180650000000000589e-14 8.180650000000000589e-14 8.180639999999999865e-14 8.180630000000000403e-14 8.180630000000000403e-14 8.180619999999999679e-14 8.180619999999999679e-14 8.180619999999999679e-14 8.180610000000000218e-14 8.180610000000000218e-14 8.180599999999999494e-14 8.180599999999999494e-14 8.180599999999999494e-14 8.180590000000000032e-14 8.180590000000000032e-14 8.180590000000000032e-14 8.180590000000000032e-14 8.180580000000000570e-14 8.180580000000000570e-14 8.180580000000000570e-14 8.180569999999999846e-14 8.180569999999999846e-14 8.180569999999999846e-14 8.180560000000000384e-14 8.180560000000000384e-14 8.180549999999999660e-14 8.180549999999999660e-14 8.180540000000000199e-14 8.180540000000000199e-14 8.180529999999999475e-14 8.180520000000000013e-14 8.180520000000000013e-14 8.180510000000000551e-14 8.180499999999999827e-14 8.180490000000000366e-14 8.180470000000000180e-14 8.180459999999999456e-14 8.180440000000000532e-14 8.180420000000000347e-14 8.180400000000000161e-14 8.180379999999999975e-14 8.180350000000000328e-14 8.180309999999999956e-14 8.180269999999999585e-14 8.180219999999999752e-14 8.180169999999999919e-14 8.180099999999999900e-14 8.180029999999999881e-14 8.179939999999999676e-14 8.179830000000000548e-14 8.179709999999999434e-14 8.179569999999999396e-14 8.179399999999999711e-14 8.179200000000000378e-14 8.178970000000000136e-14 8.178699999999999522e-14 8.178369999999999613e-14 8.177989999999999871e-14 8.177549999999999572e-14 8.177020000000000331e-14 8.176399999999999623e-14 8.175680000000000510e-14 8.174820000000000098e-14 8.173810000000000186e-14 8.172630000000000589e-14
1.128050000000000050e-13 1.127839999999999994e-13 1.127649999999999996e-13 1.127499999999999992e-13 1.127370000000000047e-13 1.127249999999999943e-13 1.127159999999999990e-13 1.127080000000000005e-13 1.127009999999999986e-13 1.126950000000000060e-13 1.126899999999999974e-13 1.126859999999999982e-13 1.126819999999999989e-13 1.126789999999999963e-13 1.126770000000000029e-13 1.126749999999999970e-13 1.126730000000000037e-13 1.126709999999999977e-13 1.126700000000000011e-13 1.126690000000000044e-13 1.126679999999999951e-13 1.126669999999999984e-13 1.126660000000000018e-13 1.126650000000000051e-13 1.126650000000000051e-13 1.126639999999999958e-13 1.126639999999999958e-13 1.126639999999999958e-13 1.126629999999999992e-13 1.126629999999999992e-13 1.126629999999999992e-13 1.126629999999999992e-13 1.126629999999999992e-13 1.126620000000000025e-13 1.126620000000000025e-13 1.126620000000000025e-13 1.126620000000000025e-13 1.126620000000000025e-13 1.126620000000000025e-13 1.126620000000000025e-13 1.126620000000000025e-13 1.126620000000000025e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126610000000000058e-13 1.126599999999999966e-13 1.126599999999999966e-13 1.126599999999999966e-13 1.126599999999999966e-13 1.126599999999999966e-13 1.126599999999999966e-13 1.126599999999999966e-13 1.126599999999999966e-13 1.126599999999999966e-13 1.126589999999999999e-13 1.126589999999999999e-13 1.126589999999999999e-13 1.126589999999999999e-13 1.126580000000000032e-13 1.126580000000000032e-13 1.126580000000000032e-13 1.126569999999999939e-13 1.126569999999999939e-13 1.126559999999999973e-13 1.126550000000000006e-13 1.126540000000000039e-13 1.126540000000000039e-13 1.126519999999999980e-13 1.126510000000000013e-13 1.126489999999999954e-13 1.126479999999999987e-13 1.126449999999999961e-13 1.126430000000000028e-13 1.126400000000000002e-13 1.126360000000000009e-13 1.126320000000000016e-13 1.126270000000000057e-13 1.126210000000000005e-13 1.126149999999999952e-13 1.126069999999999967e-13 1.125970000000000048e-13 1.125860000000000036e-13 1.125729999999999965e-13 1.125579999999999961e-13 1.125400000000000056e-13 1.125180000000000033e-13
