cont. scatt. opacity [cm^-1]
2.941699999999999976e-14 2.941669999999999697e-14 2.941650000000000143e-14 2.941640000000000050e-14 2.941619999999999864e-14 2.941609999999999771e-14 2.941600000000000310e-14 2.941590000000000217e-14 2.941590000000000217e-14 2.941580000000000124e-14 2.941570000000000031e-14 2.941570000000000031e-14 2.941570000000000031e-14 2.941559999999999938e-14 2.941559999999999938e-14 2.941559999999999938e-14 2.941559999999999938e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941549999999999845e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941539999999999753e-14 2.941530000000000291e-14 2.941530000000000291e-14 2.941530000000000291e-14 2.941530000000000291e-14 2.941530000000000291e-14 2.941520000000000198e-14 2.941520000000000198e-14 2.941520000000000198e-14 2.941510000000000105e-14 2.941510000000000105e-14 2.941500000000000012e-14 2.941489999999999919e-14 2.941489999999999919e-14 2.941479999999999827e-14 2.941460000000000272e-14 2.941450000000000179e-14 2.941429999999999993e-14 2.941409999999999808e-14 2.941390000000000253e-14
2.967940000000000024e-14 2.967909999999999745e-14 2.967880000000000098e-14 2.967859999999999912e-14 2.967839999999999726e-14 2.967830000000000265e-14 2.967810000000000079e-14 2.967799999999999986e-14 2.967789999999999893e-14 2.967779999999999800e-14 2.967779999999999800e-14 2.967769999999999707e-14 2.967769999999999707e-14 2.967760000000000246e-14 2.967760000000000246e-14 2.967760000000000246e-14 2.967750000000000153e-14 2.967750000000000153e-14 2.967750000000000153e-14 2.967750000000000153e-14 2.967750000000000153e-14 2.967750000000000153e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967740000000000060e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967729999999999967e-14 2.967719999999999874e-14 2.967719999999999874e-14 2.967719999999999874e-14 2.967719999999999874e-14 2.967709999999999781e-14 2.967709999999999781e-14 2.967699999999999689e-14 2.967699999999999689e-14 2.967690000000000227e-14 2.967680000000000134e-14 2.967670000000000041e-14 2.967659999999999948e-14 2.967649999999999855e-14 2.967630000000000301e-14 2.967620000000000208e-14 2.967600000000000022e-14 2.967569999999999744e-14 2.967540000000000096e-14
3.061010000000000252e-14 3.060959999999999788e-14 3.060920000000000048e-14 3.060889999999999769e-14 3.060870000000000214e-14 3.060839999999999936e-14 3.060819999999999750e-14 3.060810000000000288e-14 3.060790000000000103e-14 3.060780000000000010e-14 3.060769999999999917e-14 3.060759999999999824e-14 3.060759999999999824e-14 3.060749999999999731e-14 3.060740000000000270e-14 3.060740000000000270e-14 3.060740000000000270e-14 3.060730000000000177e-14 3.060730000000000177e-14 3.060730000000000177e-14 3.060730000000000177e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060720000000000084e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060709999999999991e-14 3.060699999999999898e-14 3.060699999999999898e-14 3.060699999999999898e-14 3.060699999999999898e-14 3.060699999999999898e-14 3.060699999999999898e-14 3.060699999999999898e-14 3.060689999999999805e-14 3.060689999999999805e-14 3.060689999999999805e-14 3.060679999999999712e-14 3.060679999999999712e-14 3.060670000000000251e-14 3.060670000000000251e-14 3.060660000000000158e-14 3.060650000000000065e-14 3.060639999999999972e-14 3.060629999999999879e-14 3.060619999999999786e-14 3.060600000000000232e-14 3.060580000000000046e-14 3.060559999999999860e-14 3.060530000000000213e-14 3.060499999999999934e-14 3.060460000000000194e-14 3.060419999999999823e-14
3.181720000000000275e-14 3.181669999999999811e-14 3.181609999999999885e-14 3.181570000000000144e-14 3.181539999999999866e-14 3.181500000000000126e-14 3.181479999999999940e-14 3.181459999999999754e-14 3.181440000000000200e-14 3.181420000000000014e-14 3.181409999999999921e-14 3.181399999999999828e-14 3.181389999999999735e-14 3.181380000000000273e-14 3.181370000000000181e-14 3.181360000000000088e-14 3.181360000000000088e-14 3.181349999999999995e-14 3.181349999999999995e-14 3.181349999999999995e-14 3.181339999999999902e-14 3.181339999999999902e-14 3.181339999999999902e-14 3.181339999999999902e-14 3.181339999999999902e-14 3.181339999999999902e-14 3.181339999999999902e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181329999999999809e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181319999999999716e-14 3.181310000000000255e-14 3.181310000000000255e-14 3.181310000000000255e-14 3.181310000000000255e-14 3.181310000000000255e-14 3.181300000000000162e-14 3.181300000000000162e-14 3.181290000000000069e-14 3.181290000000000069e-14 3.181279999999999976e-14 3.181279999999999976e-14 3.181269999999999883e-14 3.181259999999999790e-14 3.181249999999999697e-14 3.181230000000000143e-14 3.181220000000000050e-14 3.181199999999999864e-14 3.181180000000000310e-14 3.181150000000000031e-14 3.181119999999999753e-14 3.181080000000000012e-14 3.181040000000000272e-14 3.180989999999999808e-14 3.180929999999999882e-14
3.465410000000000276e-14 3.465320000000000071e-14 3.465239999999999960e-14 3.465169999999999941e-14 3.465120000000000108e-14 3.465070000000000274e-14 3.465029999999999903e-14 3.464990000000000163e-14 3.464959999999999884e-14 3.464939999999999698e-14 3.464920000000000144e-14 3.464899999999999958e-14 3.464879999999999772e-14 3.464870000000000311e-14 3.464860000000000218e-14 3.464850000000000125e-14 3.464840000000000032e-14 3.464829999999999939e-14 3.464829999999999939e-14 3.464819999999999846e-14 3.464819999999999846e-14 3.464819999999999846e-14 3.464809999999999753e-14 3.464809999999999753e-14 3.464809999999999753e-14 3.464809999999999753e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464800000000000292e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464790000000000199e-14 3.464780000000000106e-14 3.464780000000000106e-14 3.464780000000000106e-14 3.464780000000000106e-14 3.464780000000000106e-14 3.464780000000000106e-14 3.464780000000000106e-14 3.464780000000000106e-14 3.464770000000000013e-14 3.464770000000000013e-14 3.464770000000000013e-14 3.464770000000000013e-14 3.464759999999999920e-14 3.464759999999999920e-14 3.464749999999999827e-14 3.464749999999999827e-14 3.464739999999999735e-14 3.464730000000000273e-14 3.464720000000000180e-14 3.464710000000000087e-14 3.464699999999999994e-14 3.464679999999999808e-14 3.464669999999999716e-14 3.464640000000000068e-14 3.464619999999999882e-14 3.464590000000000235e-14 3.464559999999999956e-14 3.464520000000000216e-14 3.464469999999999752e-14 3.464409999999999826e-14 3.464349999999999900e-14 3.464269999999999788e-14 3.464180000000000215e-14
3.967559999999999807e-14 3.967400000000000215e-14 3.967260000000000177e-14 3.967139999999999694e-14 3.967050000000000121e-14 3.966959999999999916e-14 3.966889999999999897e-14 3.966829999999999971e-14 3.966780000000000138e-14 3.966739999999999766e-14 3.966700000000000026e-14 3.966669999999999748e-14 3.966640000000000100e-14 3.966619999999999914e-14 3.966599999999999729e-14 3.966580000000000174e-14 3.966570000000000081e-14 3.966559999999999988e-14 3.966549999999999895e-14 3.966539999999999803e-14 3.966529999999999710e-14 3.966520000000000248e-14 3.966520000000000248e-14 3.966510000000000155e-14 3.966510000000000155e-14 3.966510000000000155e-14 3.966500000000000062e-14 3.966500000000000062e-14 3.966500000000000062e-14 3.966500000000000062e-14 3.966500000000000062e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966489999999999969e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966479999999999877e-14 3.966469999999999784e-14 3.966469999999999784e-14 3.966469999999999784e-14 3.966469999999999784e-14 3.966469999999999784e-14 3.966469999999999784e-14 3.966469999999999784e-14 3.966459999999999691e-14 3.966459999999999691e-14 3.966459999999999691e-14 3.966459999999999691e-14 3.966450000000000229e-14 3.966450000000000229e-14 3.966440000000000136e-14 3.966440000000000136e-14 3.966430000000000043e-14 3.966430000000000043e-14 3.966419999999999951e-14 3.966409999999999858e-14 3.966399999999999765e-14 3.966380000000000210e-14 3.966360000000000025e-14 3.966349999999999932e-14 3.966320000000000284e-14 3.966300000000000098e-14 3.966269999999999820e-14 3.966230000000000080e-14 3.966189999999999708e-14 3.966129999999999782e-14 3.966069999999999856e-14 3.965999999999999837e-14 3.965919999999999725e-14 3.965820000000000059e-14 3.965710000000000300e-14 3.965570000000000262e-14 3.965410000000000039e-14
4.445299999999999875e-14 4.445039999999999985e-14 4.444819999999999836e-14 4.444629999999999965e-14 4.444469999999999741e-14 4.444329999999999703e-14 4.444219999999999944e-14 4.444120000000000278e-14 4.444040000000000166e-14 4.443970000000000147e-14 4.443910000000000221e-14 4.443859999999999757e-14 4.443820000000000017e-14 4.443780000000000276e-14 4.443749999999999998e-14 4.443719999999999719e-14 4.443700000000000165e-14 4.443679999999999979e-14 4.443659999999999793e-14 4.443649999999999700e-14 4.443640000000000238e-14 4.443630000000000146e-14 4.443620000000000053e-14 4.443609999999999960e-14 4.443599999999999867e-14 4.443599999999999867e-14 4.443589999999999774e-14 4.443589999999999774e-14 4.443589999999999774e-14 4.443580000000000312e-14 4.443580000000000312e-14 4.443580000000000312e-14 4.443580000000000312e-14 4.443570000000000220e-14 4.443570000000000220e-14 4.443570000000000220e-14 4.443570000000000220e-14 4.443570000000000220e-14 4.443570000000000220e-14 4.443570000000000220e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443560000000000127e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443550000000000034e-14 4.443539999999999941e-14 4.443539999999999941e-14 4.443539999999999941e-14 4.443539999999999941e-14 4.443539999999999941e-14 4.443529999999999848e-14 4.443529999999999848e-14 4.443529999999999848e-14 4.443519999999999755e-14 4.443519999999999755e-14 4.443510000000000294e-14 4.443500000000000201e-14 4.443500000000000201e-14 4.443490000000000108e-14 4.443480000000000015e-14 4.443469999999999922e-14 4.443449999999999736e-14 4.443440000000000275e-14 4.443420000000000089e-14 4.443389999999999810e-14 4.443370000000000256e-14 4.443339999999999977e-14 4.443300000000000237e-14 4.443259999999999866e-14 4.443210000000000032e-14 4.443150000000000106e-14 4.443080000000000087e-14 4.442999999999999976e-14 4.442900000000000309e-14 4.442779999999999826e-14 4.442649999999999881e-14 4.442490000000000289e-14 4.442309999999999880e-14 4.442089999999999730e-14 4.441829999999999840e-14
5.114299999999999978e-14 5.113830000000000031e-14 5.113430000000000104e-14 5.113100000000000195e-14 5.112810000000000027e-14 5.112569999999999691e-14 5.112360000000000266e-14 5.112189999999999949e-14 5.112039999999999819e-14 5.111919999999999967e-14 5.111810000000000208e-14 5.111720000000000003e-14 5.111639999999999891e-14 5.111579999999999965e-14 5.111520000000000039e-14 5.111470000000000206e-14 5.111429999999999835e-14 5.111400000000000187e-14 5.111369999999999909e-14 5.111340000000000261e-14 5.111320000000000075e-14 5.111309999999999983e-14 5.111289999999999797e-14 5.111279999999999704e-14 5.111260000000000149e-14 5.111250000000000056e-14 5.111250000000000056e-14 5.111239999999999964e-14 5.111229999999999871e-14 5.111229999999999871e-14 5.111219999999999778e-14 5.111219999999999778e-14 5.111209999999999685e-14 5.111209999999999685e-14 5.111209999999999685e-14 5.111200000000000223e-14 5.111200000000000223e-14 5.111200000000000223e-14 5.111200000000000223e-14 5.111200000000000223e-14 5.111190000000000130e-14 5.111190000000000130e-14 5.111190000000000130e-14 5.111190000000000130e-14 5.111190000000000130e-14 5.111190000000000130e-14 5.111190000000000130e-14 5.111180000000000038e-14 5.111180000000000038e-14 5.111180000000000038e-14 5.111180000000000038e-14 5.111180000000000038e-14 5.111180000000000038e-14 5.111180000000000038e-14 5.111180000000000038e-14 5.111169999999999945e-14 5.111169999999999945e-14 5.111169999999999945e-14 5.111169999999999945e-14 5.111169999999999945e-14 5.111169999999999945e-14 5.111159999999999852e-14 5.111159999999999852e-14 5.111159999999999852e-14 5.111159999999999852e-14 5.111149999999999759e-14 5.111149999999999759e-14 5.111149999999999759e-14 5.111140000000000297e-14 5.111140000000000297e-14 5.111130000000000204e-14 5.111130000000000204e-14 5.111120000000000112e-14 5.111110000000000019e-14 5.111099999999999926e-14 5.111089999999999833e-14 5.111070000000000278e-14 5.111060000000000186e-14 5.111040000000000000e-14 5.111019999999999814e-14 5.110990000000000167e-14 5.110959999999999888e-14 5.110930000000000241e-14 5.110889999999999869e-14 5.110840000000000036e-14 5.110790000000000203e-14 5.110720000000000184e-14 5.110640000000000072e-14 5.110549999999999868e-14 5.110450000000000201e-14 5.110320000000000256e-14 5.110180000000000219e-14 5.109999999999999809e-14 5.109799999999999846e-14 5.109560000000000141e-14 5.109280000000000066e-14 5.108950000000000157e-14 5.108559999999999691e-14 5.108099999999999838e-14
5.979090000000000527e-14 5.978279999999999948e-14 5.977590000000000483e-14 5.976999999999999422e-14 5.976510000000000552e-14 5.976079999999999715e-14 5.975729999999999620e-14 5.975419999999999897e-14 5.975169999999999469e-14 5.974949999999999951e-14 5.974760000000000080e-14 5.974599999999999856e-14 5.974470000000000542e-14 5.974360000000000152e-14 5.974260000000000486e-14 5.974179999999999743e-14 5.974109999999999724e-14 5.974050000000000429e-14 5.974000000000000596e-14 5.973949999999999501e-14 5.973919999999999853e-14 5.973879999999999482e-14 5.973860000000000558e-14 5.973829999999999649e-14 5.973809999999999463e-14 5.973800000000000001e-14 5.973779999999999815e-14 5.973770000000000354e-14 5.973759999999999630e-14 5.973750000000000168e-14 5.973739999999999444e-14 5.973729999999999982e-14 5.973720000000000520e-14 5.973720000000000520e-14 5.973709999999999796e-14 5.973709999999999796e-14 5.973700000000000335e-14 5.973700000000000335e-14 5.973700000000000335e-14 5.973689999999999611e-14 5.973689999999999611e-14 5.973689999999999611e-14 5.973680000000000149e-14 5.973680000000000149e-14 5.973680000000000149e-14 5.973680000000000149e-14 5.973669999999999425e-14 5.973669999999999425e-14 5.973669999999999425e-14 5.973669999999999425e-14 5.973669999999999425e-14 5.973659999999999963e-14 5.973659999999999963e-14 5.973659999999999963e-14 5.973659999999999963e-14 5.973659999999999963e-14 5.973650000000000502e-14 5.973650000000000502e-14 5.973650000000000502e-14 5.973639999999999778e-14 5.973639999999999778e-14 5.973639999999999778e-14 5.973630000000000316e-14 5.973630000000000316e-14 5.973619999999999592e-14 5.973619999999999592e-14 5.973610000000000130e-14 5.973610000000000130e-14 5.973599999999999406e-14 5.973589999999999944e-14 5.973580000000000483e-14 5.973569999999999759e-14 5.973560000000000297e-14 5.973540000000000111e-14 5.973519999999999926e-14 5.973499999999999740e-14 5.973479999999999554e-14 5.973449999999999907e-14 5.973420000000000259e-14 5.973379999999999888e-14 5.973339999999999516e-14 5.973289999999999683e-14 5.973230000000000388e-14 5.973160000000000369e-14 5.973079999999999626e-14 5.972979999999999960e-14 5.972869999999999570e-14 5.972729999999999532e-14 5.972580000000000033e-14 5.972390000000000162e-14 5.972169999999999381e-14 5.971920000000000215e-14 5.971619999999999954e-14 5.971260000000000398e-14 5.970849999999999746e-14 5.970350000000000152e-14 5.969780000000000539e-14 5.969100000000000536e-14 5.968299999999999419e-14
7.203410000000000353e-14 7.201919999999999770e-14 7.200649999999999969e-14 7.199579999999999500e-14 7.198670000000000516e-14 7.197900000000000308e-14 7.197240000000000491e-14 7.196689999999999802e-14 7.196219999999999855e-14 7.195819999999999928e-14 7.195480000000000557e-14 7.195189999999999758e-14 7.194940000000000592e-14 7.194730000000000535e-14 7.194550000000000126e-14 7.194400000000000626e-14 7.194270000000000050e-14 7.194159999999999660e-14 7.194069999999999455e-14 7.193989999999999975e-14 7.193919999999999956e-14 7.193859999999999399e-14 7.193809999999999566e-14 7.193770000000000456e-14 7.193730000000000085e-14 7.193700000000000437e-14 7.193669999999999528e-14 7.193650000000000604e-14 7.193630000000000418e-14 7.193610000000000233e-14 7.193599999999999509e-14 7.193580000000000585e-14 7.193569999999999861e-14 7.193560000000000400e-14 7.193549999999999676e-14 7.193540000000000214e-14 7.193529999999999490e-14 7.193529999999999490e-14 7.193520000000000028e-14 7.193510000000000566e-14 7.193510000000000566e-14 7.193499999999999842e-14 7.193499999999999842e-14 7.193490000000000381e-14 7.193490000000000381e-14 7.193479999999999657e-14 7.193479999999999657e-14 7.193479999999999657e-14 7.193470000000000195e-14 7.193470000000000195e-14 7.193470000000000195e-14 7.193459999999999471e-14 7.193459999999999471e-14 7.193450000000000009e-14 7.193450000000000009e-14 7.193450000000000009e-14 7.193440000000000548e-14 7.193440000000000548e-14 7.193429999999999824e-14 7.193420000000000362e-14 7.193420000000000362e-14 7.193409999999999638e-14 7.193409999999999638e-14 7.193400000000000176e-14 7.193389999999999452e-14 7.193379999999999990e-14 7.193370000000000529e-14 7.193359999999999805e-14 7.193339999999999619e-14 7.193330000000000157e-14 7.193309999999999972e-14 7.193289999999999786e-14 7.193260000000000138e-14 7.193239999999999953e-14 7.193210000000000305e-14 7.193169999999999934e-14 7.193129999999999562e-14 7.193079999999999729e-14 7.193020000000000434e-14 7.192950000000000415e-14 7.192869999999999673e-14 7.192779999999999468e-14 7.192670000000000340e-14 7.192539999999999764e-14 7.192390000000000264e-14 7.192209999999999855e-14 7.191999999999999798e-14 7.191749999999999370e-14 7.191470000000000557e-14 7.191129999999999924e-14 7.190729999999999997e-14 7.190260000000000050e-14 7.189710000000000623e-14 7.189060000000000267e-14 7.188290000000000060e-14 7.187390000000000538e-14 7.186329999999999531e-14 7.185079999999999915e-14 7.183620000000000242e-14
9.094540000000000141e-14 9.091750000000000110e-14 9.089380000000000191e-14 9.087380000000000553e-14 9.085670000000000453e-14 9.084229999999999703e-14 9.083000000000000273e-14 9.081959999999999452e-14 9.081080000000000116e-14 9.080330000000000094e-14 9.079690000000000462e-14 9.079150000000000497e-14 9.078690000000000012e-14 9.078299999999999546e-14 9.077960000000000175e-14 9.077680000000000100e-14 9.077440000000000396e-14 9.077230000000000339e-14 9.077059999999999392e-14 9.076909999999999892e-14 9.076780000000000578e-14 9.076670000000000188e-14 9.076579999999999983e-14 9.076500000000000503e-14 9.076430000000000484e-14 9.076369999999999927e-14 9.076320000000000094e-14 9.076270000000000260e-14 9.076240000000000613e-14 9.076200000000000241e-14 9.076170000000000594e-14 9.076150000000000408e-14 9.076119999999999499e-14 9.076100000000000575e-14 9.076089999999999851e-14 9.076069999999999665e-14 9.076049999999999480e-14 9.076040000000000018e-14 9.076030000000000556e-14 9.076019999999999832e-14 9.076010000000000371e-14 9.075999999999999647e-14 9.075990000000000185e-14 9.075979999999999461e-14 9.075969999999999999e-14 9.075960000000000537e-14 9.075960000000000537e-14 9.075949999999999813e-14 9.075940000000000352e-14 9.075937892209832052e-14 9.075929999999999628e-14 9.075920000000000166e-14 9.075909999999999442e-14 9.075909999999999442e-14 9.075899999999999980e-14 9.075890000000000518e-14 9.075879999999999795e-14 9.075870000000000333e-14 9.075859999999999609e-14 9.075850000000000147e-14 9.075839999999999423e-14 9.075829999999999961e-14 9.075820000000000500e-14 9.075800000000000314e-14 9.075789999999999590e-14 9.075769999999999404e-14 9.075750000000000481e-14 9.075719999999999571e-14 9.075699999999999385e-14 9.075669999999999738e-14 9.075640000000000090e-14 9.075599999999999719e-14 9.075549999999999886e-14 9.075500000000000053e-14 9.075439999999999496e-14 9.075369999999999477e-14 9.075289999999999996e-14 9.075199999999999791e-14 9.075089999999999401e-14 9.074960000000000087e-14 9.074810000000000588e-14 9.074639999999999640e-14 9.074429999999999584e-14 9.074189999999999879e-14 9.073909999999999804e-14 9.073579999999999895e-14 9.073189999999999429e-14 9.072730000000000207e-14 9.072190000000000241e-14 9.071550000000000610e-14 9.070810000000000049e-14 9.069929999999999451e-14 9.068889999999999892e-14 9.067679999999999385e-14 9.066239999999999898e-14 9.064559999999999445e-14 9.062579999999999993e-14 9.060239999999999722e-14 9.057499999999999523e-14
