cont. therm. emiss. [erg cm^-3 s^-1 Hz^-1 sr^-1]
3.041159999999999732e-20 3.043970000000000023e-20 3.046349999999999948e-20 3.048370000000000000e-20 3.050089999999999658e-20 3.051549999999999976e-20 3.052789999999999603e-20 3.053839999999999782e-20 3.054729999999999952e-20 3.055489999999999548e-20 3.056140000000000003e-20 3.056679999999999511e-20 3.057149999999999729e-20 3.057549999999999453e-20 3.057889999999999700e-20 3.058169999999999868e-20 3.058419999999999997e-20 3.058629999999999672e-20 3.058799999999999494e-20 3.058959999999999505e-20 3.059089999999999475e-20 3.059199999999999821e-20 3.059289999999999939e-20 3.059369999999999643e-20 3.059439999999999535e-20 3.059499999999999614e-20 3.059559999999999693e-20 3.059599999999999545e-20 3.059639999999999999e-20 3.059669999999999437e-20 3.059699999999999476e-20 3.059729999999999516e-20 3.059749999999999743e-20 3.059769999999999970e-20 3.059789999999999595e-20 3.059809999999999822e-20 3.059819999999999634e-20 3.059839999999999861e-20 3.059849999999999674e-20 3.059859999999999486e-20 3.059869999999999901e-20 3.059879999999999713e-20 3.059889999999999526e-20 3.059899999999999940e-20 3.059909999999999753e-20 3.059919999999999565e-20 3.059919999999999565e-20 3.059929999999999980e-20 3.059939999999999792e-20 3.059942107790167382e-20 3.059949999999999605e-20 3.059960000000000019e-20 3.059969999999999832e-20 3.059969999999999832e-20 3.059979999999999644e-20 3.059989999999999457e-20 3.059999999999999871e-20 3.060009999999999684e-20 3.060019999999999496e-20 3.060029999999999911e-20 3.060039999999999723e-20 3.060049999999999536e-20 3.060069999999999763e-20 3.060079999999999575e-20 3.060099999999999802e-20 3.060119999999999427e-20 3.060139999999999654e-20 3.060159999999999881e-20 3.060179999999999507e-20 3.060209999999999546e-20 3.060250000000000000e-20 3.060289999999999852e-20 3.060329999999999704e-20 3.060389999999999783e-20 3.060449999999999862e-20 3.060519999999999754e-20 3.060599999999999458e-20 3.060689999999999576e-20 3.060799999999999922e-20 3.060929999999999893e-20 3.061089999999999903e-20 3.061259999999999725e-20 3.061470000000000002e-20 3.061719999999999529e-20 3.061999999999999697e-20 3.062339999999999944e-20 3.062739999999999669e-20 3.063209999999999886e-20 3.063749999999999996e-20 3.064399999999999849e-20 3.065159999999999446e-20 3.066059999999999427e-20 3.067109999999999607e-20 3.068349999999999836e-20 3.069809999999999552e-20 3.071539999999999624e-20 3.073569999999999489e-20 3.075959999999999828e-20 3.078779999999999931e-20
3.040639999999999850e-20 3.043549999999999470e-20 3.046019999999999513e-20 3.048119999999999872e-20 3.049899999999999608e-20 3.051420000000000005e-20 3.052699999999999485e-20 3.053789999999999516e-20 3.054719999999999537e-20 3.055509999999999775e-20 3.056179999999999855e-20 3.056750000000000004e-20 3.057229999999999433e-20 3.057639999999999571e-20 3.057989999999999631e-20 3.058289999999999425e-20 3.058539999999999553e-20 3.058759999999999642e-20 3.058939999999999879e-20 3.059099999999999890e-20 3.059239999999999673e-20 3.059350000000000018e-20 3.059449999999999949e-20 3.059529999999999653e-20 3.059609999999999959e-20 3.059669999999999437e-20 3.059719999999999703e-20 3.059769999999999970e-20 3.059809999999999822e-20 3.059849999999999674e-20 3.059879999999999713e-20 3.059899999999999940e-20 3.059929999999999980e-20 3.059949999999999605e-20 3.059969999999999832e-20 3.059989999999999457e-20 3.059999999999999871e-20 3.060019999999999496e-20 3.060029999999999911e-20 3.060039999999999723e-20 3.060049999999999536e-20 3.060059999999999950e-20 3.060069999999999763e-20 3.060079999999999575e-20 3.060089999999999990e-20 3.060099999999999802e-20 3.060109999999999615e-20 3.060109999999999615e-20 3.060119999999999427e-20 3.060129999999999842e-20 3.060129999999999842e-20 3.060139999999999654e-20 3.060149999999999467e-20 3.060159999999999881e-20 3.060169999999999694e-20 3.060169999999999694e-20 3.060179999999999507e-20 3.060189999999999921e-20 3.060199999999999733e-20 3.060209999999999546e-20 3.060229999999999773e-20 3.060239999999999586e-20 3.060250000000000000e-20 3.060269999999999625e-20 3.060289999999999852e-20 3.060299999999999665e-20 3.060329999999999704e-20 3.060349999999999931e-20 3.060379999999999971e-20 3.060410000000000010e-20 3.060439999999999448e-20 3.060479999999999902e-20 3.060529999999999566e-20 3.060589999999999645e-20 3.060649999999999724e-20 3.060719999999999616e-20 3.060809999999999734e-20 3.060899999999999853e-20 3.061020000000000011e-20 3.061149999999999982e-20 3.061309999999999992e-20 3.061499999999999440e-20 3.061709999999999716e-20 3.061969999999999657e-20 3.062259999999999638e-20 3.062609999999999698e-20 3.063029999999999649e-20 3.063509999999999680e-20 3.064079999999999829e-20 3.064749999999999909e-20 3.065539999999999545e-20 3.066469999999999566e-20 3.067559999999999597e-20 3.068849999999999491e-20 3.070369999999999888e-20 3.072159999999999437e-20 3.074259999999999796e-20 3.076739999999999652e-20 3.079669999999999499e-20
3.239009999999999728e-20 3.242239999999999970e-20 3.244979999999999767e-20 3.247299999999999613e-20 3.249279999999999814e-20 3.250949999999999807e-20 3.252379999999999483e-20 3.253589999999999673e-20 3.254619999999999625e-20 3.255489999999999567e-20 3.256229999999999539e-20 3.256859999999999767e-20 3.257399999999999876e-20 3.257849999999999867e-20 3.258239999999999779e-20 3.258569999999999612e-20 3.258849999999999780e-20 3.259089999999999494e-20 3.259299999999999771e-20 3.259469999999999594e-20 3.259619999999999791e-20 3.259749999999999762e-20 3.259859999999999505e-20 3.259949999999999624e-20 3.260029999999999930e-20 3.260099999999999822e-20 3.260159999999999901e-20 3.260219999999999980e-20 3.260259999999999832e-20 3.260299999999999684e-20 3.260329999999999723e-20 3.260359999999999763e-20 3.260389999999999802e-20 3.260409999999999427e-20 3.260439999999999467e-20 3.260449999999999881e-20 3.260469999999999506e-20 3.260489999999999733e-20 3.260499999999999546e-20 3.260509999999999960e-20 3.260529999999999585e-20 3.260540000000000000e-20 3.260549999999999812e-20 3.260559999999999625e-20 3.260569999999999437e-20 3.260579999999999852e-20 3.260589999999999664e-20 3.260589999999999664e-20 3.260599999999999477e-20 3.260612107790167481e-20 3.260619999999999704e-20 3.260629999999999517e-20 3.260639999999999931e-20 3.260639999999999931e-20 3.260649999999999743e-20 3.260659999999999556e-20 3.260669999999999970e-20 3.260679999999999783e-20 3.260689999999999596e-20 3.260709999999999823e-20 3.260719999999999635e-20 3.260729999999999448e-20 3.260749999999999675e-20 3.260769999999999902e-20 3.260789999999999527e-20 3.260809999999999754e-20 3.260829999999999981e-20 3.260859999999999418e-20 3.260889999999999458e-20 3.260919999999999497e-20 3.260959999999999951e-20 3.261009999999999616e-20 3.261059999999999882e-20 3.261119999999999961e-20 3.261189999999999853e-20 3.261269999999999557e-20 3.261359999999999676e-20 3.261469999999999419e-20 3.261599999999999992e-20 3.261749999999999587e-20 3.261919999999999410e-20 3.262129999999999687e-20 3.262370000000000003e-20 3.262649999999999569e-20 3.262980000000000004e-20 3.263369999999999916e-20 3.263819999999999906e-20 3.264359999999999414e-20 3.264989999999999642e-20 3.265739999999999426e-20 3.266609999999999970e-20 3.267639999999999923e-20 3.268849999999999510e-20 3.270279999999999789e-20 3.271959999999999594e-20 3.273949999999999607e-20 3.276279999999999868e-20 3.279029999999999477e-20 3.282279999999999946e-20
3.584159999999999944e-20 3.587789999999999910e-20 3.590859999999999540e-20 3.593479999999999781e-20 3.595699999999999696e-20 3.597579999999999965e-20 3.599179999999999465e-20 3.600539999999999852e-20 3.601699999999999775e-20 3.602679999999999461e-20 3.603509999999999551e-20 3.604219999999999483e-20 3.604829999999999484e-20 3.605339999999999554e-20 3.605769999999999919e-20 3.606149999999999417e-20 3.606459999999999625e-20 3.606729999999999378e-20 3.606959999999999882e-20 3.607159999999999744e-20 3.607329999999999567e-20 3.607469999999999952e-20 3.607589999999999508e-20 3.607699999999999854e-20 3.607789999999999972e-20 3.607869999999999676e-20 3.607929999999999755e-20 3.607989999999999834e-20 3.608039999999999499e-20 3.608089999999999765e-20 3.608119999999999805e-20 3.608159999999999657e-20 3.608189999999999696e-20 3.608209999999999923e-20 3.608239999999999963e-20 3.608259999999999588e-20 3.608279999999999815e-20 3.608299999999999440e-20 3.608309999999999855e-20 3.608329999999999480e-20 3.608339999999999894e-20 3.608349999999999707e-20 3.608369999999999934e-20 3.608379999999999746e-20 3.608389999999999559e-20 3.608399999999999973e-20 3.608409999999999786e-20 3.608419999999999598e-20 3.608429999999999411e-20 3.608439999999999825e-20 3.608439999999999825e-20 3.608449999999999638e-20 3.608459999999999450e-20 3.608469999999999865e-20 3.608479999999999677e-20 3.608489999999999490e-20 3.608509999999999717e-20 3.608519999999999529e-20 3.608529999999999944e-20 3.608539999999999756e-20 3.608559999999999381e-20 3.608569999999999796e-20 3.608589999999999421e-20 3.608609999999999648e-20 3.608629999999999875e-20 3.608659999999999914e-20 3.608679999999999539e-20 3.608709999999999579e-20 3.608749999999999431e-20 3.608789999999999885e-20 3.608829999999999737e-20 3.608879999999999402e-20 3.608939999999999481e-20 3.609009999999999372e-20 3.609079999999999866e-20 3.609169999999999382e-20 3.609279999999999728e-20 3.609399999999999886e-20 3.609549999999999482e-20 3.609709999999999492e-20 3.609909999999999956e-20 3.610139999999999858e-20 3.610409999999999611e-20 3.610729999999999632e-20 3.611099999999999918e-20 3.611529999999999682e-20 3.612049999999999565e-20 3.612649999999999753e-20 3.613359999999999685e-20 3.614199999999999588e-20 3.615179999999999876e-20 3.616339999999999799e-20 3.617699999999999584e-20 3.619309999999999497e-20 3.621199999999999579e-20 3.623419999999999494e-20 3.626049999999999548e-20 3.629139999999999405e-20 3.632789999999999598e-20
4.482269999999999647e-20 4.486839999999999447e-20 4.490719999999999542e-20 4.494009999999999863e-20 4.496809999999999739e-20 4.499179999999999852e-20 4.501199999999999303e-20 4.502909999999999749e-20 4.504359999999999653e-20 4.505599999999999882e-20 4.506649999999999459e-20 4.507549999999999441e-20 4.508299999999999827e-20 4.508949999999999680e-20 4.509499999999999602e-20 4.509969999999999820e-20 4.510369999999999544e-20 4.510709999999999792e-20 4.510999999999999772e-20 4.511239999999999487e-20 4.511449999999999763e-20 4.511629999999999398e-20 4.511789999999999409e-20 4.511919999999999379e-20 4.512039999999999537e-20 4.512129999999999656e-20 4.512219999999999774e-20 4.512289999999999666e-20 4.512359999999999557e-20 4.512409999999999824e-20 4.512459999999999489e-20 4.512499999999999341e-20 4.512539999999999795e-20 4.512569999999999834e-20 4.512599999999999874e-20 4.512629999999999311e-20 4.512659999999999351e-20 4.512679999999999578e-20 4.512699999999999805e-20 4.512719999999999430e-20 4.512729999999999844e-20 4.512749999999999469e-20 4.512759999999999884e-20 4.512779999999999509e-20 4.512789999999999321e-20 4.512809999999999548e-20 4.512819999999999361e-20 4.512829999999999775e-20 4.512839999999999588e-20 4.512852107790166990e-20 4.512859999999999815e-20 4.512879999999999440e-20 4.512889999999999854e-20 4.512899999999999667e-20 4.512909999999999479e-20 4.512929999999999706e-20 4.512939999999999519e-20 4.512959999999999746e-20 4.512969999999999558e-20 4.512989999999999785e-20 4.513009999999999411e-20 4.513029999999999637e-20 4.513049999999999864e-20 4.513069999999999490e-20 4.513099999999999529e-20 4.513129999999999569e-20 4.513159999999999608e-20 4.513199999999999460e-20 4.513239999999999312e-20 4.513289999999999579e-20 4.513349999999999658e-20 4.513409999999999737e-20 4.513489999999999441e-20 4.513569999999999747e-20 4.513669999999999678e-20 4.513779999999999422e-20 4.513919999999999807e-20 4.514069999999999402e-20 4.514249999999999639e-20 4.514459999999999314e-20 4.514709999999999443e-20 4.514999999999999424e-20 4.515339999999999671e-20 4.515739999999999395e-20 4.516209999999999613e-20 4.516759999999999535e-20 4.517399999999999576e-20 4.518159999999999774e-20 4.519059999999999756e-20 4.520109999999999333e-20 4.521349999999999562e-20 4.522809999999999880e-20 4.524519999999999725e-20 4.526549999999999590e-20 4.528929999999999515e-20 4.531739999999999806e-20 4.535039999999999338e-20 4.538939999999999660e-20 4.543529999999999687e-20
6.330259999999999433e-20 6.336709999999999503e-20 6.342179999999999887e-20 6.346819999999999578e-20 6.350769999999999565e-20 6.354119999999999965e-20 6.356969999999998904e-20 6.359379999999998869e-20 6.361439999999999977e-20 6.363179999999999861e-20 6.364659999999999805e-20 6.365919999999999057e-20 6.366999999999999276e-20 6.367909999999999672e-20 6.368679999999999081e-20 6.369339999999999950e-20 6.369899999999999083e-20 6.370379999999999715e-20 6.370789999999999854e-20 6.371139999999999914e-20 6.371439999999999105e-20 6.371689999999999836e-20 6.371909999999999323e-20 6.372099999999999975e-20 6.372259999999999383e-20 6.372399999999999166e-20 6.372519999999999324e-20 6.372619999999999857e-20 6.372709999999999976e-20 6.372789999999999680e-20 6.372859999999998969e-20 6.372919999999999049e-20 6.372969999999999917e-20 6.373019999999999581e-20 6.373059999999998832e-20 6.373099999999999286e-20 6.373139999999999740e-20 6.373169999999999779e-20 6.373189999999999404e-20 6.373219999999999444e-20 6.373249999999999483e-20 6.373269999999999108e-20 6.373289999999999937e-20 6.373309999999999562e-20 6.373329999999999187e-20 6.373350000000000016e-20 6.373359999999999227e-20 6.373379999999998852e-20 6.373399999999999681e-20 6.373414215580334070e-20 6.373429999999999720e-20 6.373449999999999345e-20 6.373459999999999760e-20 6.373479999999999385e-20 6.373499999999999010e-20 6.373519999999999839e-20 6.373539999999999464e-20 6.373559999999999089e-20 6.373579999999999918e-20 6.373609999999999957e-20 6.373629999999999582e-20 6.373659999999999622e-20 6.373689999999999661e-20 6.373729999999998912e-20 6.373759999999998951e-20 6.373809999999999820e-20 6.373849999999999070e-20 6.373909999999999149e-20 6.373969999999999228e-20 6.374039999999999721e-20 6.374109999999999011e-20 6.374199999999999130e-20 6.374309999999998873e-20 6.374429999999999031e-20 6.374570000000000018e-20 6.374729999999999426e-20 6.374909999999999663e-20 6.375129999999999151e-20 6.375389999999999092e-20 6.375689999999999487e-20 6.376039999999999547e-20 6.376439999999999271e-20 6.376919999999999904e-20 6.377489999999999451e-20 6.378149999999999116e-20 6.378919999999999729e-20 6.379829999999998922e-20 6.380909999999999140e-20 6.382169999999999596e-20 6.383649999999999540e-20 6.385399999999999838e-20 6.387459999999999743e-20 6.389879999999998918e-20 6.392739999999999475e-20 6.396099999999999086e-20 6.400059999999999487e-20 6.404720000000000008e-20 6.410219999999999228e-20 6.416709999999999751e-20
8.630849999999999126e-20 8.639549999999999752e-20 8.646939999999999054e-20 8.653219999999999301e-20 8.658549999999998697e-20 8.663079999999998646e-20 8.666929999999999303e-20 8.670189999999999585e-20 8.672969999999999234e-20 8.675319999999999119e-20 8.677329999999999359e-20 8.679029999999998790e-20 8.680479999999998694e-20 8.681709999999999110e-20 8.682759999999999289e-20 8.683649999999998857e-20 8.684409999999999055e-20 8.685049999999999096e-20 8.685609999999999432e-20 8.686079999999999650e-20 8.686479999999999374e-20 8.686829999999999434e-20 8.687119999999999415e-20 8.687369999999998942e-20 8.687589999999999633e-20 8.687779999999999080e-20 8.687939999999999692e-20 8.688079999999999476e-20 8.688199999999999634e-20 8.688309999999999377e-20 8.688399999999999496e-20 8.688479999999999200e-20 8.688549999999999693e-20 8.688619999999998983e-20 8.688669999999998648e-20 8.688729999999998727e-20 8.688769999999999181e-20 8.688809999999999635e-20 8.688849999999998885e-20 8.688889999999999339e-20 8.688919999999999378e-20 8.688949999999999418e-20 8.688979999999999457e-20 8.689009999999999497e-20 8.689029999999999122e-20 8.689059999999999161e-20 8.689079999999998787e-20 8.689099999999999615e-20 8.689129999999999655e-20 8.689154215580334459e-20 8.689169999999998905e-20 8.689189999999999734e-20 8.689209999999999359e-20 8.689239999999999399e-20 8.689259999999999024e-20 8.689289999999999063e-20 8.689319999999999103e-20 8.689339999999998728e-20 8.689379999999999182e-20 8.689409999999999221e-20 8.689439999999999261e-20 8.689479999999999715e-20 8.689519999999998965e-20 8.689569999999998629e-20 8.689619999999999498e-20 8.689679999999999577e-20 8.689739999999999656e-20 8.689809999999998946e-20 8.689899999999999064e-20 8.689989999999999183e-20 8.690089999999999716e-20 8.690219999999999084e-20 8.690359999999998868e-20 8.690519999999999480e-20 8.690709999999998927e-20 8.690919999999999204e-20 8.691179999999999145e-20 8.691469999999999126e-20 8.691819999999999186e-20 8.692219999999998910e-20 8.692689999999999128e-20 8.693239999999999050e-20 8.693889999999999505e-20 8.694649999999999703e-20 8.695539999999999271e-20 8.696589999999999450e-20 8.697819999999998663e-20 8.699269999999999770e-20 8.700979999999999615e-20 8.702979999999999441e-20 8.705339999999999740e-20 8.708119999999999390e-20 8.711399999999999296e-20 8.715249999999998750e-20 8.719789999999999113e-20 8.725139999999999338e-20 8.731449999999999625e-20 8.738879999999999381e-20 8.747629999999999671e-20
1.290109999999999957e-19 1.291390000000000038e-19 1.292490000000000123e-19 1.293409999999999971e-19 1.294199999999999968e-19 1.294870000000000048e-19 1.295440000000000076e-19 1.295919999999999986e-19 1.296330000000000125e-19 1.296679999999999944e-19 1.296969999999999925e-19 1.297219999999999933e-19 1.297439999999999902e-19 1.297620000000000139e-19 1.297770000000000096e-19 1.297899999999999946e-19 1.298020000000000104e-19 1.298109999999999982e-19 1.298189999999999927e-19 1.298259999999999939e-19 1.298320000000000018e-19 1.298369999999999923e-19 1.298420000000000069e-19 1.298450000000000109e-19 1.298490000000000081e-19 1.298509999999999947e-19 1.298539999999999987e-19 1.298560000000000093e-19 1.298579999999999959e-19 1.298590000000000133e-19 1.298609999999999999e-19 1.298619999999999932e-19 1.298630000000000105e-19 1.298640000000000038e-19 1.298649999999999971e-19 1.298649999999999971e-19 1.298659999999999904e-19 1.298670000000000078e-19 1.298670000000000078e-19 1.298680000000000011e-19 1.298680000000000011e-19 1.298689999999999944e-19 1.298689999999999944e-19 1.298700000000000117e-19 1.298700000000000117e-19 1.298700000000000117e-19 1.298710000000000050e-19 1.298710000000000050e-19 1.298710000000000050e-19 1.298719999999999983e-19 1.298719999999999983e-19 1.298719999999999983e-19 1.298729999999999916e-19 1.298729999999999916e-19 1.298729999999999916e-19 1.298740000000000090e-19 1.298740000000000090e-19 1.298750000000000023e-19 1.298750000000000023e-19 1.298750000000000023e-19 1.298759999999999956e-19 1.298770000000000129e-19 1.298770000000000129e-19 1.298780000000000062e-19 1.298789999999999995e-19 1.298789999999999995e-19 1.298799999999999928e-19 1.298810000000000102e-19 1.298829999999999967e-19 1.298840000000000141e-19 1.298860000000000007e-19 1.298869999999999940e-19 1.298890000000000047e-19 1.298920000000000086e-19 1.298950000000000126e-19 1.298979999999999924e-19 1.299020000000000138e-19 1.299060000000000110e-19 1.299110000000000015e-19 1.299170000000000094e-19 1.299240000000000106e-19 1.299320000000000051e-19 1.299420000000000103e-19 1.299530000000000087e-19 1.299659999999999937e-19 1.299820000000000068e-19 1.300000000000000064e-19 1.300210000000000100e-19 1.300460000000000108e-19 1.300760000000000022e-19 1.301110000000000082e-19 1.301519999999999980e-19 1.302000000000000131e-19 1.302569999999999918e-19 1.303239999999999998e-19 1.304029999999999996e-19 1.304960000000000017e-19 1.306060000000000102e-19 1.307350000000000116e-19
1.991599999999999961e-19 1.993560000000000054e-19 1.995229999999999927e-19 1.996640000000000099e-19 1.997839999999999994e-19 1.998860000000000134e-19 1.999730000000000076e-19 2.000469999999999928e-19 2.001090000000000102e-19 2.001619999999999918e-19 2.002070000000000029e-19 2.002460000000000061e-19 2.002780000000000081e-19 2.003060000000000129e-19 2.003299999999999964e-19 2.003500000000000067e-19 2.003670000000000130e-19 2.003820000000000087e-19 2.003940000000000004e-19 2.004049999999999989e-19 2.004140000000000107e-19 2.004220000000000052e-19 2.004280000000000131e-19 2.004339999999999969e-19 2.004390000000000115e-19 2.004430000000000088e-19 2.004470000000000060e-19 2.004500000000000100e-19 2.004530000000000139e-19 2.004550000000000005e-19 2.004570000000000112e-19 2.004589999999999978e-19 2.004610000000000084e-19 2.004620000000000017e-19 2.004629999999999950e-19 2.004640000000000124e-19 2.004650000000000057e-19 2.004659999999999990e-19 2.004669999999999923e-19 2.004680000000000096e-19 2.004690000000000029e-19 2.004690000000000029e-19 2.004699999999999962e-19 2.004710000000000136e-19 2.004710000000000136e-19 2.004720000000000069e-19 2.004720000000000069e-19 2.004730000000000002e-19 2.004730000000000002e-19 2.004739999999999935e-19 2.004739999999999935e-19 2.004750000000000108e-19 2.004750000000000108e-19 2.004760000000000041e-19 2.004769999999999974e-19 2.004769999999999974e-19 2.004780000000000148e-19 2.004780000000000148e-19 2.004790000000000081e-19 2.004800000000000014e-19 2.004809999999999946e-19 2.004809999999999946e-19 2.004820000000000120e-19 2.004830000000000053e-19 2.004849999999999919e-19 2.004860000000000093e-19 2.004870000000000025e-19 2.004890000000000132e-19 2.004909999999999998e-19 2.004930000000000105e-19 2.004949999999999970e-19 2.004980000000000010e-19 2.005010000000000049e-19 2.005050000000000022e-19 2.005089999999999994e-19 2.005140000000000140e-19 2.005199999999999979e-19 2.005260000000000058e-19 2.005340000000000003e-19 2.005430000000000121e-19 2.005540000000000106e-19 2.005660000000000023e-19 2.005809999999999980e-19 2.005980000000000043e-19 2.006180000000000146e-19 2.006419999999999981e-19 2.006690000000000096e-19 2.007020000000000049e-19 2.007400000000000148e-19 2.007859999999999951e-19 2.008390000000000008e-19 2.009020000000000115e-19 2.009750000000000033e-19 2.010619999999999976e-19 2.011640000000000115e-19 2.012849999999999944e-19 2.014270000000000049e-19 2.015939999999999921e-19 2.017920000000000122e-19
3.298399999999999913e-19 3.301629999999999915e-19 3.304369999999999832e-19 3.306700000000000093e-19 3.308680000000000293e-19 3.310360000000000099e-19 3.311790000000000136e-19 3.313000000000000205e-19 3.314030000000000037e-19 3.314899999999999980e-19 3.315639999999999831e-19 3.316269999999999938e-19 3.316810000000000168e-19 3.317269999999999972e-19 3.317660000000000245e-19 3.317989999999999957e-19 3.318270000000000005e-19 3.318509999999999839e-19 3.318709999999999942e-19 3.318890000000000179e-19 3.319040000000000136e-19 3.319160000000000294e-19 3.319270000000000038e-19 3.319369999999999849e-19 3.319450000000000275e-19 3.319520000000000287e-19 3.319579999999999885e-19 3.319630000000000031e-19 3.319670000000000244e-19 3.319709999999999976e-19 3.319750000000000189e-19 3.319779999999999988e-19 3.319810000000000268e-19 3.319830000000000134e-19 3.319850000000000000e-19 3.319869999999999865e-19 3.319890000000000213e-19 3.319900000000000146e-19 3.319920000000000011e-19 3.319929999999999944e-19 3.319939999999999877e-19 3.319950000000000292e-19 3.319960000000000225e-19 3.319970000000000158e-19 3.319980000000000090e-19 3.319990000000000023e-19 3.319999999999999956e-19 3.320009999999999889e-19 3.320019999999999822e-19 3.320030000000000237e-19 3.320030000000000237e-19 3.320040000000000170e-19 3.320050000000000102e-19 3.320060000000000035e-19 3.320069999999999968e-19 3.320079999999999901e-19 3.320089999999999834e-19 3.320100000000000249e-19 3.320110000000000181e-19 3.320120000000000114e-19 3.320139999999999980e-19 3.320149999999999913e-19 3.320159999999999846e-19 3.320180000000000193e-19 3.320200000000000059e-19 3.320219999999999925e-19 3.320250000000000205e-19 3.320270000000000071e-19 3.320299999999999870e-19 3.320340000000000083e-19 3.320380000000000296e-19 3.320420000000000028e-19 3.320470000000000174e-19 3.320530000000000253e-19 3.320600000000000265e-19 3.320680000000000210e-19 3.320780000000000021e-19 3.320890000000000246e-19 3.321009999999999922e-19 3.321159999999999879e-19 3.321340000000000116e-19 3.321540000000000219e-19 3.321780000000000054e-19 3.322070000000000035e-19 3.322400000000000229e-19 3.322780000000000087e-19 3.323239999999999891e-19 3.323780000000000120e-19 3.324410000000000228e-19 3.325150000000000079e-19 3.326029999999999954e-19 3.327060000000000268e-19 3.328269999999999855e-19 3.329699999999999893e-19 3.331390000000000113e-19 3.333369999999999832e-19 3.335710000000000025e-19 3.338459999999999876e-19 3.341700000000000292e-19
5.813430000000000389e-19 5.819119999999999779e-19 5.823950000000000122e-19 5.828060000000000480e-19 5.831540000000000249e-19 5.834499999999999654e-19 5.837010000000000151e-19 5.839150000000000241e-19 5.840959999999999656e-19 5.842499999999999919e-19 5.843809999999999799e-19 5.844929999999999990e-19 5.845870000000000426e-19 5.846679999999999808e-19 5.847360000000000061e-19 5.847940000000000023e-19 5.848440000000000521e-19 5.848859999999999630e-19 5.849220000000000104e-19 5.849529999999999950e-19 5.849800000000000065e-19 5.850020000000000515e-19 5.850210000000000204e-19 5.850380000000000027e-19 5.850520000000000051e-19 5.850640000000000209e-19 5.850750000000000434e-19 5.850839999999999830e-19 5.850920000000000256e-19 5.850989999999999787e-19 5.851050000000000347e-19 5.851100000000000012e-19 5.851149999999999677e-19 5.851190000000000371e-19 5.851230000000000103e-19 5.851259999999999902e-19 5.851289999999999701e-19 5.851320000000000462e-19 5.851350000000000261e-19 5.851370000000000127e-19 5.851389999999999993e-19 5.851409999999999859e-19 5.851429999999999725e-19 5.851450000000000553e-19 5.851460000000000486e-19 5.851480000000000352e-19 5.851490000000000285e-19 5.851510000000000151e-19 5.851520000000000084e-19 5.851542107790167419e-19 5.851549999999999883e-19 5.851569999999999748e-19 5.851579999999999681e-19 5.851600000000000510e-19 5.851610000000000443e-19 5.851630000000000309e-19 5.851650000000000175e-19 5.851670000000000041e-19 5.851689999999999906e-19 5.851709999999999772e-19 5.851729999999999638e-19 5.851760000000000400e-19 5.851780000000000266e-19 5.851810000000000065e-19 5.851849999999999796e-19 5.851890000000000491e-19 5.851930000000000223e-19 5.851969999999999954e-19 5.852030000000000515e-19 5.852090000000000112e-19 5.852159999999999643e-19 5.852240000000000069e-19 5.852330000000000428e-19 5.852429999999999758e-19 5.852559999999999849e-19 5.852699999999999873e-19 5.852859999999999762e-19 5.853060000000000347e-19 5.853279999999999834e-19 5.853540000000000016e-19 5.853849999999999863e-19 5.854210000000000337e-19 5.854640000000000341e-19 5.855129999999999944e-19 5.855719999999999838e-19 5.856400000000000092e-19 5.857210000000000436e-19 5.858149999999999909e-19 5.859270000000000100e-19 5.860579999999999980e-19 5.862120000000000243e-19 5.863940000000000554e-19 5.866079999999999681e-19 5.868590000000000179e-19 5.871560000000000479e-19 5.875060000000000114e-19 5.879170000000000472e-19 5.884019999999999718e-19 5.889739999999999870e-19
